onset	duration	trial_type
36.275	9.725	fixation
0	4.639	instruction_image
4.639	31.636	vv_easy_image
50.453	31.618	am_easy_image
82.071	9.927	fixation
46	4.453	instruction_image
96.43	31.605	av_difficult_text
128.035	9.963	fixation
91.998	4.432	instruction_text
142.442	31.542	am_difficult_text
173.984	8.013	fixation
137.998	4.444	instruction_text
217.917	8.084	fixation
181.997	4.433	instruction_image
186.43	31.487	vm_easy_image
230.73	31.586	av_easy_image
262.316	9.683	fixation
226.001	4.729	instruction_image
308.007	9.995	fixation
271.999	4.442	instruction_text
276.441	31.566	vv_difficult_text
354.04	9.963	fixation
318.002	4.437	instruction_image
322.439	31.601	vm_difficult_image
