onset	duration	trial_type
4.629	31.507	am_easy_text
36.136	9.861	fixation
0	4.629	instruction_text
81.908	8.093	fixation
45.997	4.435	instruction_text
50.432	31.476	vv_easy_text
126.174	9.828	fixation
90.001	4.649	instruction_image
94.65	31.524	vv_difficult_image
172.033	9.969	fixation
136.002	4.475	instruction_image
140.477	31.556	vm_easy_image
186.437	31.464	av_easy_text
217.901	8.099	fixation
182.002	4.435	instruction_text
230.452	31.495	am_difficult_image
261.947	8.053	fixation
226	4.452	instruction_image
306.009	9.993	fixation
270	4.444	instruction_text
274.444	31.565	vm_difficult_text
320.439	31.485	av_difficult_text
351.924	8.075	fixation
316.002	4.437	instruction_text
