onset	duration	trial_type
36.12	9.875	fixation
0	4.446	instruction_image
4.446	31.674	vm_easy_image
50.433	31.748	av_easy_text
82.181	9.813	fixation
45.995	4.438	instruction_text
96.451	31.839	dtc
128.29	9.705	fixation
91.994	4.457	instruction_text
174.252	9.743	fixation
137.995	4.446	instruction_image
142.441	31.811	vv_easy_image
188.451	31.774	am_easy_text
220.225	9.768	fixation
183.995	4.456	instruction_text
234.44	31.758	dti
266.198	9.797	fixation
229.993	4.447	instruction_text
