onset	duration	trial_type
4.611	31.443	av_easy_image
36.054	9.943	fixation
0	4.611	instruction_image
81.897	8.097	fixation
45.997	4.431	instruction_image
50.428	31.469	vv_difficult_image
125.958	8.038	fixation
89.994	4.609	instruction_text
94.603	31.355	vm_difficult_text
170.041	9.955	fixation
133.996	4.602	instruction_image
138.598	31.443	vm_easy_image
184.422	31.459	am_easy_text
215.881	8.117	fixation
179.996	4.426	instruction_text
259.861	8.139	fixation
223.998	4.439	instruction_image
228.437	31.424	vv_easy_image
272.628	31.547	av_difficult_text
304.175	9.822	fixation
268	4.628	instruction_text
318.442	31.445	am_difficult_image
349.887	8.112	fixation
313.997	4.445	instruction_image
