onset	duration	trial_type
4.75	31.63	am_easy_image
36.38	9.612	fixation
0	4.75	instruction_image
82.067	9.925	fixation
45.992	4.454	instruction_image
50.446	31.621	vm_difficult_image
128.079	9.914	fixation
91.992	4.445	instruction_image
96.437	31.642	vm_easy_image
174.076	9.918	fixation
137.993	4.444	instruction_text
142.437	31.639	vv_easy_text
188.433	31.572	av_easy_image
220.005	9.99	fixation
183.994	4.439	instruction_image
234.431	31.558	av_difficult_text
265.989	8.006	fixation
229.995	4.436	instruction_text
278.431	31.544	am_difficult_text
309.975	8.017	fixation
273.995	4.436	instruction_text
354.056	9.939	fixation
317.992	4.445	instruction_text
322.437	31.619	vv_difficult_text
