onset	duration	trial_type
4.438	31.563	av_difficult_image
36.001	9.999	fixation
0	4.438	instruction_image
50.435	31.54	am_easy_image
81.975	8.025	fixation
46	4.435	instruction_image
94.453	31.514	av_easy_text
125.967	8.031	fixation
90	4.453	instruction_text
169.965	8.033	fixation
133.998	4.435	instruction_image
138.433	31.532	vm_easy_image
214.181	9.821	fixation
177.998	4.614	instruction_image
182.612	31.569	vm_difficult_image
228.448	31.616	am_difficult_text
260.064	9.939	fixation
224.002	4.446	instruction_text
306.067	9.935	fixation
270.003	4.492	instruction_text
274.495	31.572	vv_easy_text
352.042	9.959	fixation
316.002	4.445	instruction_image
320.447	31.595	vv_difficult_image
