onset	duration	trial_type
4.635	31.392	am_difficult_text
36.027	9.963	fixation
0	4.635	instruction_text
81.834	8.159	fixation
45.99	4.432	instruction_text
50.422	31.412	vv_difficult_text
94.757	31.42	am_easy_text
126.177	9.813	fixation
89.993	4.764	instruction_text
171.881	8.109	fixation
135.99	4.429	instruction_text
140.419	31.462	vm_easy_text
216.119	9.873	fixation
179.99	4.623	instruction_image
184.613	31.506	vv_easy_image
230.439	31.463	av_difficult_image
261.902	8.087	fixation
225.992	4.447	instruction_image
305.911	8.083	fixation
269.989	4.447	instruction_image
274.436	31.475	vm_difficult_image
318.624	31.538	av_easy_image
350.162	9.827	fixation
313.994	4.63	instruction_image
