onset	duration	trial_type
36.112	9.883	fixation
0	4.46	instruction_text
4.46	31.652	vm_easy_text
50.431	31.814	av_easy_text
82.245	9.751	fixation
45.995	4.436	instruction_text
96.449	31.825	dtc
128.274	9.721	fixation
91.996	4.453	instruction_text
174.117	9.879	fixation
137.995	4.436	instruction_image
142.431	31.686	vv_easy_image
188.431	31.627	am_easy_text
220.058	9.937	fixation
183.996	4.435	instruction_text
234.45	31.753	dti
266.203	9.789	fixation
229.995	4.455	instruction_text
